,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
Venti,0.08795426752685016,0.10333906200849727,0.1011040139869771,0.1068947991845371,0.09154723097741013,0.044092484033067814,0.0405683038571876,0.044670187119727284,0.045248060257230834,0.04592315198992959,0.02839857364387232,0.023116951233883545,0.028840871495803437,0.027266206694448018,0.04539863097289217,0.03787638055311843,0.028083104530955947,0.036606357515465024,0.031609538391396776,0.027409717416398822,0.028642325906036766,0.03460134791357419,0.049678437596443116,0.059466251890603505,0.06503043212161948,0.03474213613731282,0.03527247910100101,0.04517371031830717,0.035149391923818045,0.045572440060399635,0.04454175291914331,0.03777332864438647,0.03203582950619012,0.03985583523213674,0.03892401685034655,0.0279385114726487,0.02646698765028855,0.021299640645546042,0.022952588794809027,0.019581667857927556,0.026094679460123928,0.03641982447684865,0.02263083307732966,0.01868587042829712,0.025638381422870657,0.014256968869789012,0.01196260564192608,0.018140235999682192,0.006538383000312366,0.008691063483315005
Wanderer,,,,,,0.052963222557470095,0.05736152225949638,0.050611879582688715,0.039648163821118805,0.041099190277107865,0.03762002230513721,0.0373187788943161,0.032906936283030326,0.024925479187139405,0.028092884479380194,0.02254353690190696,0.020652712773545776,0.034013098657270306,0.04894344272817765,0.047432231302356576,0.04694611980712089,0.04559766601714762,0.04459077139972051,0.028230106461102352,0.029481441822153422,0.030811716108629584,0.03528580649532873,0.0317695143222937,0.035104807075827714,0.03140623709904779,0.032109599206045725,0.019964813124418793,0.02779811441795178,0.027831161202101252,0.023029098604729722,0.028315525275477985,0.026824743202358083,0.02375241097693692,0.02162081794996621,0.019957232589614578,0.019506997106273943,0.02143984970207635,0.018461614807901913,0.016539951921431734,0.015717645919511275,0.013796859153564702,0.015326339890308939,0.017537012366019424,0.02008467601731955,0.020783317369856943
Wriothesley,,,,,,,,,,,,,,,,,,,,,,,,0.0631686816832919,0.0619576361505085,0.06312973051888825,0.06608691995287158,0.054550737475421544,0.059948591482659686,0.05059951428644156,0.0519237401030549,0.039391739108351316,0.04251552268804973,0.03891166527406135,0.03463865639233903,0.03808722212533869,0.036339050821309976,0.038150765704169656,0.043651711962411605,0.03155433280676074,0.02773653334713749,0.03579111329276026,0.04238212930412253,0.0448761670563799,0.04858331808812559,0.06300176134276964,0.04791607835136436,0.03157390114532646,0.030021378682636175,0.034807567266850074
Xiangling,0.34839078999057443,0.35537578512926987,0.3266229800631813,0.2714715490531904,0.2804436544398134,0.31011878615238336,0.33094475414054925,0.33943812883079433,0.33244843460231105,0.29675839505213414,0.38135009314958696,0.4081020899628957,0.3258147958707261,0.3116468122785467,0.3475014505016143,0.3615544716085296,0.3713129078605194,0.25176600456973924,0.22009447091549217,0.3180485558434587,0.3283541440119668,0.21268777533645353,0.15539723329306857,0.09885166343870644,0.09694560271462502,0.17937176571297028,0.18910833810700994,0.12701200260332582,0.13882045826384373,0.14745286051066328,0.1438898709640457,0.24805221051743026,0.24413215677096095,0.08330965503935152,0.0970918338375883,0.20761937057642604,0.29211212060326563,0.15830854604481323,0.15019356777601386,0.07475323504658024,0.15333920225786907,0.10537380575800111,0.07627596291654967,0.16000438620029672,0.16441516242882281,0.134010318188474,0.12793402378679977,0.05593387191782825,0.044664644712314606,0.02155993839358179
Xianyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0734417430749417,0.17369878845201836,0.12430896412140345,0.113166574193725,0.0704403098906917,0.07291083332045087,0.05989067099474045,0.05339091800115315,0.07223764782298159,0.05918133508384055,0.053049508074134014,0.054718479977304474,0.0409260074423868,0.029240473059318504,0.04426682081310564,0.04791789280431732,0.042446631067535774,0.03893200544681909,0.028648963386787848,0.026231281640875254,0.033597018753972814,0.04009421371016308,0.028974422348928237
Xiao,0.04798092076805458,0.055748217294959226,0.059529949858627494,0.04452217559901848,0.04137939081733009,0.040478739816316736,0.03986825656405173,0.03971192141168611,0.04044988442343773,0.033980148653286364,0.033844352738462126,0.03386784175498801,0.027872173499681657,0.023712816710140455,0.018975891200981972,0.018077156426814928,0.018346474172914625,0.021861664254625587,0.02763571539332695,0.016841075696382782,0.020653783738087954,0.01958408365627649,0.03494077926218965,0.02357865203046433,0.02624269711200319,0.02497919974971313,0.0263717652290268,0.03028195758960156,0.060198282210256464,0.03936976347963172,0.036973831948863216,0.01994924992395832,0.024935873990606986,0.01800839336193071,0.017047644549065006,0.02657910796656864,0.01988586342967091,0.018923707869508536,0.02099899216196099,0.013211514865315072,0.014028390788586115,0.021021832973039178,0.018667864786018253,0.006396954712434506,0.00903232942632785,0.005541594126264569,0.006284415703810141,0.008194578611074898,0.007475857149572901,0.005784879732666312
Xilonen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36201684376386795,0.397275037004399,0.4208210885602731,0.38316489740476484,0.35310576128742727,0.3456300839354191,0.4275249100092701,0.42003906817761183,0.4156573991416176,0.39889301345200356,0.4120374791257959,0.40833552070123036,0.2615613504779469
Xingqiu,0.32081690269184426,0.32157806182695714,0.31035448613835726,0.3228558891438893,0.3257376388937569,0.30913199439886346,0.3177031815158301,0.3331351682083958,0.32674516298621853,0.33014460158327,0.3321981896826558,0.34870754557258327,0.2763589543702397,0.3098091827034824,0.3515044882187487,0.37151673438645577,0.37932737146428785,0.3304241939602653,0.35270212608117985,0.3322529455993742,0.33292760518361747,0.32091189354170374,0.25908514558761114,0.21346475853681665,0.21368403642027206,0.20200937975039526,0.19484679128952287,0.1908691608288561,0.19681382908552303,0.177598783239245,0.18725836275645494,0.18437949528698888,0.18443630434927952,0.16822645896428884,0.181624836310335,0.12466248035278044,0.17517046100983052,0.10574906943657515,0.11168501971046516,0.12232585900906948,0.07781904537019273,0.07098290141665053,0.08372589613126237,0.04189370610355394,0.069354347688146,0.05516461379959267,0.0777225753840426,0.09542383568019243,0.10384974404980456,0.2813981334465848
Xinyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010156669517175612,,,,,,,,,,
Yae Miko,0.0637744766538179,0.06988415343000494,0.07688551787566919,0.05350280677284331,0.06062654113825475,0.08667004408517633,0.07028413063578189,0.07139330028945515,0.09022071304388105,0.08506448581765652,0.07877235652685187,0.06059577708701303,0.06557245611836329,0.06587645662286147,0.07033809578412437,0.06816732692892391,0.07178262386752979,0.11757630319636465,0.11259221257799924,0.07304345326631333,0.06843138325912194,0.10038170225512873,0.09576202942702618,0.08217134058529645,0.07526189130364781,0.06636149951883193,0.06828010685375414,0.0842097195669959,0.0894839574726795,0.07525461304078816,0.08752916396938529,0.040488716467822386,0.04757258034602615,0.060581705212274385,0.05468642322727538,0.05295394315938385,0.04526022923251516,0.0433484343583693,0.048287310005230635,0.025914021599476873,0.023830952733569184,0.024121648747446246,0.030812688470472183,0.026715891603664336,0.023575775813274604,0.015772299660747113,0.020179795984662793,0.03528471539469663,0.04255401716707658,0.03278413555665957
Yanfei,0.0280941141146739,0.02717097174878795,0.030385520230753995,0.038572750288484475,0.034612801632660804,0.02793917333223772,0.02578971407960154,0.02787589026862215,0.01982613742913886,0.01587719435191324,0.028349280330662505,0.026288139021851543,0.006878438543038288,0.007883051724493963,0.03750406593735441,0.027793280634328923,0.020094424765160872,0.0024179960163505845,0.002047725738223683,0.017333316074557965,0.020318412372311988,0.015602558360024606,0.01655841996042411,0.0053652134451532135,0.006218674399303026,0.025939482143792995,0.02170144192848473,0.017027723775240727,0.02006922592880759,0.014827525485767679,0.009547578331588097,0.027658683945097087,0.030310420769652863,0.00574459353914708,0.0009610694007263264,0.01320125397418311,0.027779558429940836,0.007718781021337019,0.017293187953899197,0.010483180373329555,0.022742395383668224,0.01967460796703247,0.013479520076886317,0.018020483035309166,0.013385724649503664,0.01617977546226845,0.008699502640355876,0.005021428082004287,0.0016691680155035238,
Yaoyao,,,,,,,,0.013358799342999978,0.03656041112241929,0.03865106238424388,0.03384615486227405,0.035229944238915505,0.04403415449719873,0.049583438320141386,0.027976721260293654,0.02481245069707913,0.026288409450956528,0.0502139484092567,0.045316700018173166,0.02542409422125451,0.027068156985208282,0.043063586615740834,0.04820575292305504,0.04526867408021795,0.03288653504670361,0.046117013318179766,0.04201279564190684,0.03891776009137816,0.033622678091203846,0.03610979936868753,0.034057371454027485,0.032791777034563784,0.029905484061452513,0.031261480637135144,0.02863531488238498,0.02801947241454438,0.025355576358928166,0.015200119465671704,0.016659462511720506,0.014399541628358402,0.019252316489107205,0.017431613404234218,0.019181652350549503,0.010581817601510654,0.023042136820251774,0.002394158849027287,0.0010419967443217979,0.0025163114477295264,0.009438018894843572,0.0308300019076034
Yelan,0.23865303810947894,0.21653926477157637,0.2026031400266259,0.26153318701941114,0.2664947805428047,0.22405160199656027,0.19000640352133277,0.16634505253067675,0.16008889331821463,0.29769909489397073,0.30729742100418794,0.29057927826030194,0.383437435763176,0.398105630803677,0.28157878482285775,0.25913583081319697,0.2509150204333976,0.32856346376797035,0.31091548222921456,0.3491125512133468,0.33452578392458654,0.3088233569482275,0.23208310799318088,0.257086075967797,0.25108391976084415,0.21374786716576533,0.20097706277192764,0.23359028888902758,0.23492986959911652,0.2111024560620526,0.21555240183012603,0.19513088716654978,0.19749427805400888,0.18898848864554596,0.18874933650782666,0.17629365534633157,0.21368734641808318,0.17618630919139963,0.1960706936053138,0.1785107817760022,0.12806323213081702,0.13153031921091196,0.13976423108785815,0.08188861626241623,0.1017911853269113,0.1331332653613084,0.16592705897701346,0.14228041937458366,0.14311029298135097,0.20311805542263742
Yoimiya,0.06876422096084171,0.05568016214895622,0.06744757716771844,0.15092990116729266,0.14258345426616434,0.07833913037384772,0.06881602345711575,0.06774124726575495,0.039361499951150916,0.04216259197115788,0.052695609379492546,0.047601093869633515,0.04112881082165959,0.03835746230295575,0.050555550749777786,0.0376690938111161,0.03498098429460805,0.029556644769199874,0.025859039204800705,0.04442347382908349,0.04180863378860885,0.04693337891555311,0.04565469173845264,0.03096579433181575,0.0283995843470441,0.03843951228062682,0.03753344300506723,0.042328084855896224,0.03577654203386064,0.029666247033690096,0.03323316905373169,0.03170922375094172,0.027727121203264565,0.020979693714438637,0.025007863613288737,0.02440421020759597,0.02952051889087511,0.02687715187289695,0.028033622755593436,0.01759611950035452,0.028674640441098746,0.03097975885001768,0.022409988201965554,0.025605177337009084,0.022201124169043428,0.02588327337867383,0.02625464640850904,0.02637737330407074,0.02375354318840161,0.02291966110880713
Yumemizuki Mizuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027371327916547516,0.008635625465725317,0.0018976930755790807,0.002551718641775999,,,0.012290064807737413,0.012899902084140592,0.0013157236764685756
Yun Jin,0.034251643380435966,0.03320368538837211,0.03137338017525669,0.05942687255312117,0.0504298698469458,0.05633073858176027,0.05167706276886885,0.06048648549083475,0.027544178947083758,0.022872951309613004,0.021065878650993502,0.017482785189242425,0.013703936368673937,0.008898038668319397,0.015485910420726428,0.009700831180605263,0.005797782476728806,0.01236719647246338,0.005523150758795066,0.017387280035829806,0.017414449378772127,0.012710401509042629,0.00557675456220035,0.008380156485823055,0.009346225122524473,0.02330416668502409,0.02511569717286625,0.020505861555650748,0.0156982326780443,0.020363354231808316,0.022090748025015098,0.015494532811231301,0.01433125990771096,0.014899308761711794,0.007694874848454558,0.021183280300645414,0.016821797563488994,0.020724319386256202,0.016277967516813305,0.02843493441195777,0.011525907801252365,0.015138893494573756,0.0069678404581162605,0.00571783749206199,,,,0.0018635993761222513,,
Zhongli,0.2947932304918843,0.27826701549654,0.2995591674302107,0.3749078114068712,0.37411450448737327,0.35422356899051893,0.31266696234370817,0.2990925061295502,0.2942929991289855,0.31396342589276627,0.23822837266934,0.21294397785541386,0.24904693228934136,0.22581965117909214,0.23090126713963266,0.19658487521319243,0.18492790284717536,0.18780066932904804,0.17616298910963832,0.20176923740554448,0.22589400075402025,0.29223485615986533,0.3087921643206776,0.2637200879138748,0.25971941877217897,0.3250876747975547,0.3385493209470695,0.2846616398224796,0.2735882530937827,0.29069695185128325,0.30292717748784037,0.2627179436049544,0.274127856996941,0.2306911467941106,0.209104077024668,0.29206259099249493,0.23731754003794162,0.2721337671869452,0.19519757582776023,0.25348757658849796,0.15290178018590933,0.15815745908284287,0.14196164244136714,0.1730871172746747,0.08872697110326923,0.08193991154411837,0.07017021029469746,0.05765461565231879,0.049190148783344934,0.05063767611966614
